0,1,2,3
-0.20877621808777666,-0.10194541720866188,-0.31146634109738264,0.101378901147576
-0.20567277673227963,-0.10230265146334235,-0.3129390113302573,0.07217607242500923
-0.19619548445595877,-0.08854121179639433,-0.2844692220128657,0.06116818948029106
-0.20251568036535295,-0.10185450446948811,-0.3013098969194966,0.07573680737071357
-0.19541975044565146,-0.09180910759329584,-0.2751006294065813,0.06533301950750033
0.3999101950912434,0.028909258340443285,0.09501549443299595,-0.041319101563972616
-0.20296021104804696,-0.09922385811692397,-0.3030979552024483,0.0712841322932425
0.5099747214968269,0.06039121116032948,0.11679110911939158,-0.007729529122587144
-0.19559780181896647,-0.09709524588607932,-0.3121773588256925,0.02916100181006377
-0.2010708501130701,-0.10543491622754708,-0.3203457134669317,0.05041973084199131
0.44669598708619634,0.02243836442075956,0.07444404697197891,-0.1866041879060448
0.330458184980224,0.026893984981951818,0.042067507991695015,-0.22632139400912257
0.3710808661699155,0.03193018633690187,0.042809802444287795,-0.24282036047166763
0.27318648824993924,0.026532591781978997,0.05083092183679578,-0.15076618980412176
0.02205827179377014,-0.03141986341382385,-0.03445278892994663,-0.049044056000231186
0.2659425476028491,-0.0015980262351087196,0.038810426299985254,-0.1726296468620104
0.23031943332464627,0.012520239424800317,0.01003509343296302,-0.21397711322025137
0.2933762528632443,0.029703058443073756,0.0567625214023096,-0.13918198544016705
0.2450928368046239,0.02494783208782796,0.04384484387922048,-0.15279614785555315
0.22394601178478662,-0.013660347567914139,0.018187842816069957,-0.17593187158947063
0.18722565458785095,-0.013423995863291713,0.016732565527622378,-0.1140209868597
0.2663657108090547,0.02120863603987474,0.02342230518087969,-0.23110459634003305
0.1216386561275938,-0.01546288207974726,-0.08247069793157642,-0.1357809471326175
0.26990916537834353,0.02453219768994555,0.029193940463615037,-0.08956917270393466
0.1238175841928784,-0.03162159849625784,-0.07272503109666249,-0.1862587783485095
0.27022289716442954,0.022949408967652563,0.024852599605828495,-0.1431261966928253
0.131767294505612,-0.008051120721290873,-0.059205956179991796,-0.1904033008870423
0.1550715189908009,-0.0009548841632422674,-0.036659210453985035,-0.19506098819302206
0.16386222939592643,0.004316186942747419,-0.019152636201331306,-0.19571316565905686
0.3083440471858279,0.032230785051197905,0.05157681463571356,-0.19297270527897148
0.26909808166962923,0.025170345947417704,0.031605317942963305,-0.09938173589831151
0.2952335012576533,0.029622727758301014,0.04612853338172865,-0.21303666284265382
0.33508184064215235,0.0345461516407979,0.05415580385749302,-0.2077537031234868
0.3467293424930527,0.040490689393784744,0.07303822537126314,-0.09662556837611189
0.2291348421539545,0.01610930874297175,0.01080425622799474,-0.23877610999351515
0.2917009409284538,0.022023984910339852,0.021319258721946736,-0.28824076843541446
0.33016901682916056,0.03314786577857007,0.054694741094880414,-0.20629517092460645
0.4502839841860118,0.04589251064970851,0.07901390217827906,-0.18936428795068377
0.14159674315553525,-0.001875883026071014,-0.0404288269220246,-0.058911225649786944
0.3119745011194347,0.021755734136559277,0.0208714529516858,-0.2839254863449957
0.26231734638846993,0.022604079932111366,0.028442110911155193,-0.24665482356775859
0.28915210520425894,0.013902519667529128,-0.0032509151497834062,-0.27908672776071286
0.2566837412545526,0.023006480693190497,0.03117722388928021,-0.1425581350870989
0.29263645989242676,0.012543717801633138,-0.007020194128737826,-0.18151439611985273
0.3208881521150383,0.023939293449932092,0.023357576956072167,-0.281913565591128
0.3691936572757308,0.022899318239264947,0.014527461321936197,-0.24634735022523244
0.29469326352650166,0.01635110385743692,0.0041365967185049615,-0.3590878264866773
0.27741812485359996,0.009184810818210808,-0.01530093626091104,-0.36885792303146314
0.26947140382775564,0.013889984351546716,0.006279575589622241,-0.3093857264465593
0.3824978883693999,0.01987619979139254,0.0035765534015575282,-0.4287798834309427
0.22921467856982736,0.0025380563235997394,-0.026252152777337095,-0.37263142076587746
0.25041462908638673,0.007881500858775144,-0.01632425551100447,-0.3333755800342923
0.46458402369944585,0.020581711057340746,0.06386010810467435,-0.16122301959366792
0.2820990483684936,-0.016785958034828942,0.001920039674376461,-0.3287544365553825
0.3900135839354929,0.02135321191706943,0.014566464472714837,-0.4440235629739443
0.4464459809218495,0.041673011188529126,0.06997766069651361,-0.23966998265191117
0.3126923700879048,-0.007831187683355561,0.022386733290738207,-0.25264344605178174
0.25595776441560936,-0.015203749997155961,0.015072175131119312,-0.23338637491363973
0.3235841856293206,-0.009669191727352778,0.00980385810009867,-0.31163042908228655
0.3135220384654843,0.03592679041021724,0.06609375865245194,-0.20124808550537215
0.3602976488392804,0.002130980380902008,0.029840783831521632,-0.320286551117674
0.28985920507449636,0.02636336220846369,0.040949829342493534,-0.29501465989469355
0.4585256346074218,0.022549077024000233,0.08219841512450099,-0.11452321347114258
0.27596025371559113,0.030521531565337313,0.055855756867144016,-0.19765240462497863
0.3238042620620875,0.02592334537750677,0.031167896456849163,-0.31355716500273967
0.37313351741496,0.03340535246154571,0.04945157587741662,-0.2602851301372837
0.24603079266166153,0.01669941691813391,0.016214433806580924,-0.21324183349949974
0.37049409428427804,0.03206712896515907,0.0439435281536848,-0.3009563101294596
-0.24596816068555627,-0.14554981913674317,-0.35367734771575704,0.19086134305825028
0.2035758882545488,0.004084884831821316,-0.018721513940869614,-0.3272006262750847
-0.24216015224773996,-0.13869091575877313,-0.3425081540589017,0.18590169432940418
0.30961360559778894,0.018728794477057414,0.009618450495962794,-0.3367681916147631
-0.23908551309670578,-0.1424620348178959,-0.3338503216094361,0.17696490943582985
-0.24422963458907485,-0.17926404836608606,-0.3103241347833841,0.14744747697728003
-0.25176636831431315,-0.1897101503981167,-0.24748202074710002,0.15036843393853264
-0.24138366537286104,-0.15094665257979092,-0.348258201802246,0.17123205304416728
-0.23268078152162203,-0.17517934133884824,-0.3556344452579052,0.16462729915612506
-0.25125895830147693,-0.23486983406405035,-0.079308402919095,0.06585272212347101
-0.20798549611261788,-0.16459174551123631,-0.2985109590437217,0.09882605430932394
-0.2321845873341678,-0.13480124996632817,-0.314325498491513,0.16484417882426586
-0.23271583627952658,-0.15594336986897603,-0.31168265119620564,0.16442281767918476
-0.2388640213344313,-0.03199794223477385,-0.278072159893673,0.14494706245412456
-0.22252704149404062,-0.06450506197776378,-0.27960482097839306,0.15177514554065857
-0.23750918399015353,-0.06413452112165419,-0.3137501437537614,0.15758639679433725
-0.23958846026972502,-0.045507049331841125,-0.2987774954223976,0.1457105308951083
-0.24143740592961138,-0.09974015719652078,-0.31675831209635824,0.16960969234173162
-0.19633543165169307,-0.14123941312101002,-0.3072104505881357,0.08909041145579864
-0.19938257684935656,-0.09585535748708818,-0.25835093573593226,0.1165152539399418
-0.24060681609572993,-0.1318115562517085,-0.2768006965649433,0.1611214858893219
-0.23904287898409882,-0.03155521143085129,-0.2840345550179526,0.14140588994140366
-0.20962619698651178,-0.11308134437785296,-0.3213587292429428,0.0924160651850274
-0.19214949286035615,-0.13636670479493598,-0.2967053040667104,0.07967250235703649
-0.18242390103598474,-0.14465116960237606,-0.28684482919588755,0.05438269603980838
-0.2206009012666259,-0.11903406453993244,-0.31882012164938744,0.13289959401900725
-0.19715802094990043,-0.09920448191183966,-0.2893204237957047,0.0708047808279177
-0.2237987516610142,-0.1024665139929953,-0.3326562997112723,0.14135264951877521
-0.20113961916616796,-0.1471327058242023,-0.32582854043461423,0.08817009026088102
-0.20798863642479526,-0.10768822335948107,-0.3201096864724261,0.08763505060385644
-0.2028700737122278,-0.10291213034591133,-0.30302426938780247,0.0807070590287865
-0.19097410525650624,-0.13152691958721358,-0.29215071147576865,0.06722403999504327
-0.19695813272967985,-0.09364705840844025,-0.28623030198990757,0.07113405920025487
-0.2003064515983636,-0.08969877291189972,-0.28291989064728573,0.09432318359910434
-0.18877775159050908,-0.14161712867620285,-0.3061671450368775,0.05433589309188321
-0.20716682664928204,-0.0928623649563356,-0.3018610615760411,0.0995770735930609
-0.2131955185933567,-0.09481446901304287,-0.3173716573969366,0.10596444008949213
-0.21826935072883338,-0.07780857039131055,-0.32066194504236634,0.1027487838941274
-0.22804683560880995,-0.08374232931559088,-0.3268758207496272,0.13128455325024352
-0.21820342363396433,-0.10982600189454407,-0.3429049321696662,0.10711407994926088
-0.20553337632415647,-0.10582654931786839,-0.32464598794194477,0.05743484696050258
-0.1921572731168738,-0.09168640176929369,-0.26731934561883564,0.0630444890056708
-0.20444850251230764,-0.09762442152544272,-0.30098354793434634,0.09756680604493777
-0.2180919661801664,-0.085804575861782,-0.3115917710760287,0.11781471404137858
-0.18944311089675375,-0.08641012884703485,-0.258373081084728,0.059190275535782676
-0.19478686859608246,-0.08590947193520196,-0.2745651862097393,0.06168641998977356
-0.2018892631889101,-0.10451750485511237,-0.31111262963897923,0.06135679615334231
-0.2011490779547055,-0.09499278733335302,-0.2958674573525761,0.06988453996724854
-0.19696306840948535,-0.11069502729770547,-0.3585784770868001,0.0036797186029419423
0.5019888080509227,0.052647668947557694,0.09094944398871117,-0.06279137892502672
0.33343586745570997,-0.0018430286198867626,0.024437620284530358,-0.28290624410672743
0.03452934423133117,-0.03007790572067199,-0.030512029356860523,-0.06869361571910085
0.3292859027699628,0.008656223845415695,0.039484065651737364,-0.08447549041391705
0.3173115945099625,0.033901475397500304,0.06476424218531687,-0.198375899088186
0.3119833632814294,0.028622866954290054,0.051689437351858734,-0.1805333726592572
0.30729490033183465,0.033732262186670546,0.06532528020042294,-0.12525877963007115
0.33746578695649715,-0.003672683769662792,0.014868612874081187,-0.28625426247357966
0.22544657449825176,-0.019103230388591658,-0.009960756318791925,-0.2506448275211081
0.25537542949308445,-0.0023695534866445987,0.03425662805708432,-0.18531637132746984
0.20861667499541706,-0.012284418459627676,0.020148330758328028,-0.13950115386745793
0.23918676812726364,0.018378796950791407,0.024344338332941334,-0.2036534050927253
0.232794668570762,0.02361272196158538,0.04315089930844233,-0.14651223556147905
0.19608110499570686,-0.0021075615422672224,-0.04966227717605516,-0.129608609070774
0.32872328950462504,0.028752802142120774,0.036074037336882095,-0.2644551644531038
0.09821317805914412,-0.01989247372408642,-0.09586049298411776,-0.16218467049471616
0.22244876436843017,0.010612199415521887,-0.006850952331319713,-0.21447836459029668
0.22447870868330047,0.007636878019760281,-0.021392034684973547,-0.19086585478467427
0.1722311749131426,0.0030702637377359996,-0.02523623968430594,-0.2024336721839244
0.28241183644795,0.026425587505923054,0.03454568645817577,-0.1513128582827836
0.14926522583239088,0.002545815218920658,-0.02235959526033038,-0.18637347514378075
0.2992502675792062,0.028427555763087493,0.03909138930260373,-0.11098936224616185
0.3708584121563949,0.041532300641496704,0.07284590132400044,-0.2199944145308105
0.3493142158231303,0.035042016334845216,0.05415661456635936,-0.22838622780921033
0.315296853399149,0.032220203971386,0.049367865979471244,-0.17766430777421183
0.20446558206473872,0.014974883336295175,0.0121687231661047,-0.19646413522421877
0.23946607366818137,0.017870825141839335,0.015913372507485438,-0.2325049434000146
0.13627944283840815,-0.0034480098937366304,-0.045093667240643204,-0.05424270153968408
0.27309585942032466,0.01801085948818161,0.009887768415422032,-0.2789964414867575
0.24582732162863913,0.018338655936270525,0.015682109923171834,-0.24574231101907906
0.3327984984636409,0.020451196956779723,0.015574708279813953,-0.3800123926666419
0.3289193153378774,0.018087267978195227,0.00520595601852681,-0.27165530477623273
0.27059243260657395,0.010003900284502557,-0.014386394428233822,-0.34075101306130784
0.4447600724205475,0.041606172260877004,0.06435938929516631,-0.22187012941516232
0.2931803710382612,0.021174980515333622,0.019321126457305646,-0.29467512242338145
0.3390057629840291,0.017451964291338294,0.001507345407926611,-0.43855982308708485
0.23582013277896824,0.006616594542917199,-0.018857584631730415,-0.20855406278838073
0.29725402534042455,0.021003360918964355,0.017683445415472714,-0.25834704375450096
0.23135359500346184,0.005070535358792431,-0.021053392713856665,-0.2666420761715121
0.42378525647185866,0.029746598004839923,0.027907718695787294,-0.36182763520537764
0.4743823098628727,0.021018882052926964,0.06205996355406607,-0.22514879219111097
0.3509571982139664,-0.005176984052462679,0.008788858826652677,-0.4029619337739361
0.32289215083827877,-0.007235903444742769,0.017383453138374763,-0.3603945293386101
0.332935477595213,0.027511858862187814,0.042395965256853435,-0.21172608043532348
0.4213403322155283,0.03744030013963052,0.059495229754399026,-0.2641256164489295
0.2417974305110878,-0.0006853447059961978,-0.03737426704716886,-0.42108330052674386
0.3143009978019257,0.02278967193938785,0.02877980164308218,-0.08538190494447923
0.31519997285792933,-0.017760536415270343,-0.009084024902875538,-0.4210175136664861
0.3128805638415341,-0.010149263810077308,0.004076860082439415,-0.3853653410971644
0.2428057352449146,0.023607379513921976,0.037472067474132106,-0.24840553630836515
0.38353349831753264,-0.0023728072094684497,0.011165276968405101,-0.42969807413098177
0.3102503651782866,-0.01502151514729336,-0.004481110973199464,-0.3961388957526711
0.4789637841709513,0.018711167502214597,0.062342092554087625,-0.17431519267753987
0.2862101950549924,-0.00788061493842359,0.016391009104213435,-0.2260276141453469
0.24046092654121753,0.02625374810258894,0.048499913708129,-0.12393227680807074
0.31610457190839136,0.028743127636330967,0.04212098963724095,-0.2991293186400916
0.367553488399962,0.032664677657988445,0.047804242517516186,-0.2773123796751169
0.3645829492076587,0.030841674678229444,0.04040978517441027,-0.2849090028187236
0.3092963227520335,0.01887375234340637,0.01015051948228902,-0.33595874760389616
0.2985227876420633,0.02690828342937361,0.0391794715556805,-0.2810032199044377
0.27232043826381186,0.011699874083670356,-0.007077643212637584,-0.3137152679737995
0.3349722805814362,0.03428153696248631,0.05774114305683699,-0.1639190945153973
-0.2616901031052179,-0.20991791028481727,-0.25231909205316067,0.13568976498859023
-0.24480739857333936,-0.18659269741679363,-0.40016922102648605,0.1708919404611758
-0.24522884185957153,-0.15715015260771364,-0.3658709783535781,0.1687434672288527
-0.22914245648632053,-0.16627393863816983,-0.34150945016936923,0.15736009050686373
-0.25757653738834607,-0.12891663663786082,-0.36315503082690254,0.1986573699256719
-0.22314814221479193,-0.16468276395110054,-0.32372497103518066,0.14493687367677713
