0,1,2,3
-0.21096024636185262,-0.10832910359225995,-0.3040361084105774,0.1006319520876576
-0.20835143559404828,-0.10923177186957397,-0.3077281299278618,0.07363123061373182
-0.19882917256555693,-0.09476815408239611,-0.2801636666935338,0.06289261584677436
-0.20500785249878056,-0.10844597048987388,-0.29541086395800636,0.07637463621700255
-0.19798022733388193,-0.09793573198214073,-0.2704117594063801,0.06661217342550693
0.39906759402178815,0.03097366158022075,0.09402689616092172,-0.04379282118050596
-0.20560608740324487,-0.10590299440164966,-0.29785106912829196,0.07248939514828541
0.5088166675587578,0.06296532825995481,0.11441512436757112,-0.009743439644746143
-0.19833835926335414,-0.10402313524606681,-0.3082407747751922,0.03257538910344062
-0.20375290324701584,-0.11264146783869351,-0.31556241762765863,0.052685011259762625
0.44564112144104395,0.023805972477195816,0.07232834330557217,-0.18931171883216183
0.329109591821374,0.027574930983826792,0.03979810251896341,-0.22876012428521164
0.3696513302236633,0.032616339458181716,0.03990226016908672,-0.24523985232704953
0.2719759748574639,0.02756475402663006,0.04953458484365888,-0.15385181793937072
0.020497262639910564,-0.03234715073105016,-0.03315542290069859,-0.04982287207777917
0.2645259864627228,-0.0009669950146288103,0.03814127748433355,-0.17591345461250463
0.22893955521880135,0.012522862530277472,0.008497490540261774,-0.21589324310252497
0.29233804855556716,0.03088931321182247,0.05534852528530812,-0.1420954411643197
0.24386369405693972,0.025871010785558306,0.042628589458333324,-0.15573750677581236
0.22263394997922847,-0.01355329997924377,0.017963132323921292,-0.17856514052979908
0.18580038846669727,-0.013272577611046372,0.016793987447894048,-0.11632360376604563
0.26523743735256256,0.021691128235520506,0.022044429134913383,-0.23439357643597455
0.11988895348979872,-0.017322810334255454,-0.08229301219002019,-0.13623984167161451
0.2683732705190765,0.02521133467488438,0.02830701837117173,-0.09174711559561427
0.12201376139844669,-0.033455520940421056,-0.07246256143035554,-0.18751342491669976
0.2688449660554377,0.02353711294552365,0.02386413785579396,-0.14576358987113552
0.13020298208437198,-0.009339040480407106,-0.05919561910777906,-0.1919435469848504
0.1534649346226975,-0.0018664976738336217,-0.03731702806785145,-0.1969022952989088
0.16247500751761004,0.0038966011727692125,-0.019659232377135225,-0.19783570148335403
0.3071625974326286,0.03334059028631961,0.049804286183513236,-0.1961930920826333
0.2676854553699858,0.02594288700158344,0.03077836016441898,-0.10196048622286347
0.29415647283349794,0.030611801396251012,0.0444252268766717,-0.21637151728961834
0.3340398769665891,0.035744327928657546,0.05229567283188111,-0.21129173442127258
0.34550153267105965,0.042141907087313094,0.07144654709225978,-0.09932321925440438
0.2278430714416561,0.01629994696558819,0.009556398641210669,-0.24176344337059888
0.2904007837447899,0.022326913584526525,0.01912024473168094,-0.2909746642217232
0.3289767385779716,0.03427925053433128,0.05273766499610334,-0.20937905533871742
0.4492367806442744,0.04750298574091897,0.07613881323605823,-0.1917221675570422
0.13998348718109865,-0.002635899031727227,-0.0398973919816341,-0.05998746660441684
0.3108312249309192,0.022014856633177395,0.01858192029620554,-0.28611014245084415
0.26104791167169505,0.02313680182195899,0.02675530338178874,-0.24989289459403394
0.28780711915078455,0.013524966574470512,-0.005745867747028531,-0.28051054868356573
0.2555947200958758,0.02368106367693116,0.029954684673768727,-0.14485929943846443
0.29132518306529814,0.01216799869334674,-0.008859333670072356,-0.1818574384066944
0.31961936423711457,0.024215867579724736,0.02077695094173749,-0.2842866852244702
0.3677440626262168,0.022905022558893495,0.011712098381482391,-0.24715068941589968
0.29368620155932534,0.016194221940022065,0.0015672046216446706,-0.3614917244339054
0.27606699879641305,0.008572266540123533,-0.017525021203762287,-0.3708180598060919
0.2683705204836964,0.013804583351953835,0.004363405910173939,-0.3113018414275192
0.38130463915561036,0.019487349643795275,-0.0003010088650317565,-0.4304161776092108
0.22799968835782847,0.0016045041148539025,-0.02850222802510101,-0.3741769956488138
0.24896333097965268,0.007272771877431958,-0.018269438874317326,-0.33519750194935966
0.46363985189626994,0.02166048692847207,0.061549844163734796,-0.16270720590171908
0.2809022500234313,-0.017168747568870265,0.0004946657799938655,-0.3309382821190944
0.3891267939762521,0.021216498370334312,0.010810355603926175,-0.44591570594865987
0.44529351220584823,0.042928764931938035,0.0667209729826906,-0.2423063163298682
0.3115298944876401,-0.0077010425441118475,0.02106839585043472,-0.2547949361469767
0.2548082904139581,-0.015172482632778938,0.014492310484133929,-0.23593733125865546
0.32241796132161327,-0.009891215723650633,0.008003617936814755,-0.31361230468080686
0.31233477296459544,0.03734829284136944,0.06426617201575,-0.20508638845822869
0.3593494498968118,0.0024881243683603158,0.02811476911440859,-0.3229936135825626
0.2890667232011671,0.027158762323920557,0.03890556155459348,-0.2985820825143283
0.4576231725663965,0.02410514824883613,0.0803929998970129,-0.11671345213850517
0.27488641875040676,0.03172064088786736,0.05427269597282934,-0.20110213325084056
0.3225365852686493,0.026398081033681402,0.028568515608511272,-0.3163550724651218
0.37196138845521115,0.0343175847133343,0.046772388538941584,-0.26285614987588185
0.24458368910221098,0.016858946578549215,0.014485002049460561,-0.215434437287794
0.3691886629097341,0.03280493145536889,0.04100834544344178,-0.3038809525552224
-0.24910005024904025,-0.15411131261519523,-0.3449696005097168,0.18683976522404164
0.202344454230742,0.003410892283241461,-0.02059373937441008,-0.328889061556432
-0.24518628824266586,-0.1468655069756134,-0.33399779092118,0.1819566617923357
0.30820148726325797,0.018611991849681417,0.006745558110558584,-0.3388909483234611
-0.2421304443524006,-0.15066387904244094,-0.32545524260551095,0.17326410013993165
-0.24700771927908133,-0.18667133888028564,-0.30201038624199417,0.14463902308630183
-0.2545138966487691,-0.19596478672079723,-0.23806994477007826,0.14650971131075738
-0.24453056512860716,-0.15967634200547248,-0.33966288213254237,0.167823708270178
-0.23578694878595458,-0.18405642113304257,-0.3462225306157716,0.1606995826894849
-0.25363485030188315,-0.2377453023765825,-0.0695647265208645,0.06297438860879495
-0.21097576069561702,-0.17240465136096794,-0.29083932525039263,0.0972216593872457
-0.23513559008039125,-0.14255259564356287,-0.3063598994859956,0.1614463585787339
-0.23574013354317247,-0.16392103910939926,-0.30277317248586444,0.16067927497098516
-0.24139839367785515,-0.03815636518836434,-0.27351451068760385,0.14237031871435668
-0.2251535416319399,-0.07073527081382731,-0.2742476882106233,0.14910411684508346
-0.24013035742633193,-0.07097832267252245,-0.30781279805043527,0.15488305145369025
-0.24204374480670304,-0.05193898025024485,-0.293273831689096,0.14318933490123928
-0.24433968306765141,-0.10708378369059765,-0.3096751953777772,0.16637576968827522
-0.19878586284934924,-0.1482473817558611,-0.29952126378836846,0.08781358460407071
-0.20175198036586905,-0.10160510167482384,-0.2519319972676657,0.1146806154327572
-0.24346264594188471,-0.1382496996592435,-0.2691187783275344,0.1577770949957479
-0.2413631710525886,-0.03839124614694506,-0.2795284388260519,0.13907781210428516
-0.21208832233277491,-0.12013564517692236,-0.31436998919733405,0.09222061689062055
-0.19445712907673113,-0.14297177488892607,-0.2888787639224841,0.07859599248400109
-0.1849014737515759,-0.15151647283858086,-0.28003921038118096,0.05416165018528909
-0.22302839597353014,-0.12594238184278342,-0.31050639211237596,0.13078642080726688
-0.19958141711933414,-0.10556576883805964,-0.2835553340642152,0.0713148307678316
-0.2262389706728023,-0.1094054801143616,-0.32511122053677166,0.1393945065248215
-0.20369872278562245,-0.1546364540017181,-0.3180749421884794,0.08720837639868151
-0.21029884030511542,-0.11446030055196534,-0.3129939713638322,0.08759971569741357
-0.2051989926451745,-0.10939346053630614,-0.29643458846242293,0.0808434671280199
-0.19341616880971685,-0.13820566641892057,-0.28535876873054544,0.06698863473311836
-0.19923391655841202,-0.09965237839924938,-0.280145131036684,0.07153938097807601
-0.20231895128469318,-0.09530422942259217,-0.27581330207496735,0.09361089036572934
-0.19122790922812494,-0.14861429815458038,-0.2990634901133393,0.05450207873003785
-0.2093858838521438,-0.09903067047756971,-0.29496493430094367,0.09900171151065325
-0.21554139988711107,-0.10142510366383252,-0.3105542275250499,0.10543014167463763
-0.22050852935047727,-0.08434329482797381,-0.3137132621870484,0.1015494495719734
-0.2303000720776472,-0.09041804524894526,-0.3192974780184532,0.12945588497577543
-0.22054341807079764,-0.11703038478240875,-0.33517477765217685,0.1064662994060673
-0.20830540020506916,-0.11308907139131229,-0.3197440775528358,0.059713220013034994
-0.1945624000361709,-0.09759085564722077,-0.26224472193301585,0.0640162086845411
-0.2065717215654565,-0.10372000517338908,-0.2938844675887028,0.09685484550273193
-0.2204052727205313,-0.09223937570399086,-0.3046331289676168,0.11650858492908653
-0.19195621420653114,-0.0921983264485041,-0.2541067787006532,0.06052035368399252
-0.19744168392481937,-0.09198008351834835,-0.27057121649871985,0.06348168382846976
-0.20437572111921853,-0.1113144780207618,-0.3052999619293974,0.06270225446740951
-0.2037946546163102,-0.1014820447875748,-0.290907112645416,0.07115394750942325
-0.19995073084444626,-0.11883593839958434,-0.3551729529437725,0.008705249288778168
0.5007376551767933,0.05449181121506724,0.08795107767223628,-0.06411898694730155
0.33209791644191167,-0.0016898691142718612,0.022711199945017364,-0.28544879722729843
0.03302458676325418,-0.030915769951823425,-0.02930205033244067,-0.06975730360869366
0.32797919405475356,0.009355639034867377,0.038565286944699434,-0.08554218087141557
0.3160765479404871,0.03524163922263021,0.06309020566265325,-0.20200702180336388
0.31074052601474267,0.02960553634368908,0.04987955865247132,-0.1832413239329262
0.3059710623106827,0.03511194140831263,0.06382434306126941,-0.12838118897412984
0.3359685917003627,-0.0038210625203378298,0.012793545609207327,-0.2885443880166234
0.224055767991365,-0.019748738010828437,-0.010850050475436746,-0.2523199241788264
0.25405413916759545,-0.001821219256964773,0.0336239427526757,-0.1885441888568647
0.20725750490605868,-0.01210376818756332,0.02008353949327912,-0.14205452718469236
0.23778768147296953,0.018768278422200822,0.022883765133026944,-0.206299684795095
0.23153500862983567,0.02453101955868737,0.04218398923420119,-0.1497062569654362
0.1943894461782889,-0.003226650572960333,-0.04993246857560687,-0.13068546347663018
0.3277040998862551,0.02946813023214896,0.033896219663101,-0.26764401435656693
0.09628868495958429,-0.02214275334987003,-0.09591462458211239,-0.162804109645645
0.2212154640723037,0.01039239095945634,-0.007974226081092717,-0.2167532869592396
0.22312407728028918,0.00721036149946302,-0.02193884384768146,-0.1932117654108197
0.1707317959036809,0.002436529873518893,-0.02598577464193144,-0.2045121564967068
0.28112444933921843,0.027234770882668704,0.03340367423686086,-0.15417035404593654
0.14785739115903454,0.0020573034907501457,-0.02274463103226105,-0.1883806523414244
0.29794590689773354,0.029355528108978974,0.03802663960695475,-0.11353933731518334
0.369855829759197,0.04311339597029513,0.07055478660853302,-0.2236482357204084
0.3484842044886979,0.03623516421675002,0.05212824435059987,-0.231845474536108
0.3141165165374907,0.033318068295252745,0.047746764737214786,-0.18090750474225856
0.20315295925285454,0.015184616836595156,0.011030241388695516,-0.19900927033744223
0.2381921927140902,0.018169915172079384,0.01460934912711916,-0.2355309903452058
0.13463037766628505,-0.004323401130458662,-0.04453775117028231,-0.05519639790885564
0.27176034406519245,0.018088347511223728,0.007969397454779417,-0.28153954773031287
0.24453747902358391,0.01862308797914012,0.014271940611842988,-0.2488547825889062
0.33173950787108786,0.020483419559288587,0.01268219386902184,-0.38249168645233356
0.32757539262286983,0.0179128262575196,0.002653559469364174,-0.2729501404689816
0.2692867441014506,0.009349868522544977,-0.01705542261780044,-0.34228931541019164
0.4437270202573794,0.04280959950953268,0.0611499100477869,-0.22385534432701404
0.29212937420810586,0.021435784722588957,0.017107114941512753,-0.2973679341122242
0.3379128587655138,0.01710158645495822,-0.001915813868321954,-0.4408307953189479
0.23472217527630737,0.006076044687336599,-0.02017079426972323,-0.20934378640920123
0.2959387604920589,0.02116609260114562,0.015351626371501984,-0.26052066028506915
0.22999765049505955,0.004427624638616465,-0.02242913775946506,-0.268035098213328
0.42264077088037055,0.029957100639315167,0.023983461228582748,-0.36361762454340363
0.473254858663174,0.02199281798339671,0.05936490385222278,-0.22713042804294353
0.3500876554853989,-0.0054392441242371165,0.006508987666586093,-0.40567269147939256
0.3218049900342124,-0.007246335558820011,0.01556727852552104,-0.3635930330151173
0.332013691083616,0.028330438773416344,0.0405929714491087,-0.2137358618693106
0.4202267102046792,0.03844940813591856,0.05628692753840858,-0.2667530667085913
0.240585654151466,-0.0019640717037429493,-0.04002269154666772,-0.4223168125514967
0.31303724225668983,0.023339302752055917,0.027652250534955288,-0.0860874475703487
0.3140324945786414,-0.01850557867870224,-0.011280604323595747,-0.42332162663230216
0.31171688064532144,-0.010503296429255127,0.0020702912411098015,-0.38782878120922865
0.24173319483424557,0.024365882164218408,0.03587798088735816,-0.25193381126845527
0.3825147165851247,-0.002693967013690653,0.00826838716749289,-0.43203425541578605
0.30901430940086305,-0.015641738947608883,-0.006561627882057212,-0.3983099568029619
0.4780114401275321,0.019698183262994884,0.05990228635281221,-0.1757252142894197
0.285197562317593,-0.007729628662515233,0.015674267701227595,-0.228226650166034
0.2392073429908133,0.027324148972197024,0.04752166925918465,-0.1269892725343218
0.3149417132882668,0.029505723423637817,0.039739051970435146,-0.30250933916106354
0.3662984096903601,0.033500876657958485,0.04497874706017951,-0.2800772524008626
0.36319951692374586,0.03147808201695783,0.03744902439154164,-0.28764300548732114
0.3078907020258724,0.018773018576020324,0.007293244790653415,-0.3381120607637968
0.2973419083016173,0.027616072855420743,0.03694731552461707,-0.2841951547320948
0.2709024532794828,0.011208769718894594,-0.00969265117210042,-0.31512348505266763
0.3339323849779231,0.035483001155264565,0.055734157915789014,-0.16652098741880136
-0.2642295522259833,-0.21578816597626224,-0.24350556676238816,0.13273126366609744
-0.24812752366095447,-0.1965199414363193,-0.39044086575040876,0.1673206543136081
-0.24845660833414057,-0.16632055975130466,-0.35716872748588285,0.16565216561249402
-0.23219269521379632,-0.1747148017274267,-0.33264352531544505,0.153756358634837
-0.2607278152300537,-0.13762298689015212,-0.3544997951415092,0.19430576357426052
-0.2261406914103411,-0.17290645922601508,-0.3149821372356186,0.14154528822494064
-0.22884134028677744,-0.15483375270659844,-0.28977456322230477,0.1534056226225427
